evidence_id	assertion_id	disorder_id	disorder_name	source_file	section	section_index	path	evidence_index	reference	supports	evidence_source	snippet	explanation	raw_json
2718	2623	115	Familial Mediterranean Fever	Familial_Mediterranean_Fever.yaml	has_subtypes	1	evidence	3	PMID:37496356	PARTIAL		Recent studies have shown that cases of amyloidosis in patients with familial Mediterranean fever are decreasing	Though it implies a relationship between FMF and amyloidosis, it does not clearly distinguish between subtypes or mention continuous subclinical inflammation.	"{""explanation"": ""Though it implies a relationship between FMF and amyloidosis, it does not clearly distinguish between subtypes or mention continuous subclinical inflammation."", ""reference"": ""PMID:37496356"", ""snippet"": ""Recent studies have shown that cases of amyloidosis in patients with familial Mediterranean fever are decreasing"", ""supports"": ""PARTIAL""}"
2798	2677	116	Fanconi_Anemia	Fanconi_Anemia.yaml	has_subtypes	0	evidence	0	PMID:31558676	SUPPORT	HUMAN_CLINICAL	Patients with FANCA mutations developed cancer at a significantly older age compared to patients with mutations in other Fanconi genes (mean 18.5 and 5.2 years, respectively, P=0.001)	Israeli cohort demonstrates later cancer onset in core complex (FANCA) vs downstream gene mutations.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""Israeli cohort demonstrates later cancer onset in core complex (FANCA) vs downstream gene mutations."", ""reference"": ""PMID:31558676"", ""snippet"": ""Patients with FANCA mutations developed cancer at a significantly older age compared to patients with mutations in other Fanconi genes (mean 18.5 and 5.2 years, respectively, P=0.001)"", ""supports"": ""SUPPORT""}"
2799	2679	116	Fanconi_Anemia	Fanconi_Anemia.yaml	has_subtypes	2	evidence	0	PMID:31558676	SUPPORT	HUMAN_CLINICAL	Patients with downstream mutations were found to have significantly more skull anomalies (P<0.001), central nervous system (CNS) abnormalities (P=0.005) and genitourinary anomalies (P=0.03), compared with patients with core complex mutations.	Israeli cohort demonstrates more severe congenital anomaly profile in downstream pathway gene mutations.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""Israeli cohort demonstrates more severe congenital anomaly profile in downstream pathway gene mutations."", ""reference"": ""PMID:31558676"", ""snippet"": ""Patients with downstream mutations were found to have significantly more skull anomalies (P<0.001), central nervous system (CNS) abnormalities (P=0.005) and genitourinary anomalies (P=0.03), compared with patients with core complex mutations."", ""supports"": ""SUPPORT""}"
2800	2680	116	Fanconi_Anemia	Fanconi_Anemia.yaml	has_subtypes	3	evidence	0	PMID:31558676	SUPPORT	HUMAN_CLINICAL	two-thirds of genetically diagnosed patients had biallelic FANCA mutations. These numbers are similar to the International Fanconi Anemia Registry, in which 60% of the diagnosed patients had FANCA mutations	Israeli cohort confirms FANCA accounts for approximately 60-70% of FA cases.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""Israeli cohort confirms FANCA accounts for approximately 60-70% of FA cases."", ""reference"": ""PMID:31558676"", ""snippet"": ""two-thirds of genetically diagnosed patients had biallelic FANCA mutations. These numbers are similar to the International Fanconi Anemia Registry, in which 60% of the diagnosed patients had FANCA mutations"", ""supports"": ""SUPPORT""}"
2801	2680	116	Fanconi_Anemia	Fanconi_Anemia.yaml	has_subtypes	3	evidence	1	PMID:20301575	SUPPORT	HUMAN_CLINICAL	biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA	GeneReviews confirms FANCA causes autosomal recessive FA.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""GeneReviews confirms FANCA causes autosomal recessive FA."", ""reference"": ""PMID:20301575"", ""snippet"": ""biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA"", ""supports"": ""SUPPORT""}"
2802	2681	116	Fanconi_Anemia	Fanconi_Anemia.yaml	has_subtypes	4	evidence	0	PMID:20301575	SUPPORT	HUMAN_CLINICAL	a hemizygous pathogenic variant in FANCB known to cause X-linked FA	GeneReviews confirms FANCB causes X-linked Fanconi anemia.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""GeneReviews confirms FANCB causes X-linked Fanconi anemia."", ""reference"": ""PMID:20301575"", ""snippet"": ""a hemizygous pathogenic variant in FANCB known to cause X-linked FA"", ""supports"": ""SUPPORT""}"
2803	2682	116	Fanconi_Anemia	Fanconi_Anemia.yaml	has_subtypes	5	evidence	0	PMID:31558676	SUPPORT	HUMAN_CLINICAL	FANCA (67%), FANCC (13%), FANCG (14%), FANCJ (3%) and FANCD1 (2%)	Israeli cohort shows FANCC accounts for 13% of genetically diagnosed FA cases.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""Israeli cohort shows FANCC accounts for 13% of genetically diagnosed FA cases."", ""reference"": ""PMID:31558676"", ""snippet"": ""FANCA (67%), FANCC (13%), FANCG (14%), FANCJ (3%) and FANCD1 (2%)"", ""supports"": ""SUPPORT""}"
2804	2683	116	Fanconi_Anemia	Fanconi_Anemia.yaml	has_subtypes	6	evidence	0	PMID:31558676	SUPPORT	HUMAN_CLINICAL	one patient with a FANCD1 mutation developed medulloblastoma at the age of 3 years. Patients with FANCD1 mutations have been previously described as uniquely developing solid tumors early in life	Confirms early-onset solid tumors in FANCD1/BRCA2 patients.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""Confirms early-onset solid tumors in FANCD1/BRCA2 patients."", ""reference"": ""PMID:31558676"", ""snippet"": ""one patient with a FANCD1 mutation developed medulloblastoma at the age of 3 years. Patients with FANCD1 mutations have been previously described as uniquely developing solid tumors early in life"", ""supports"": ""SUPPORT""}"
2805	2684	116	Fanconi_Anemia	Fanconi_Anemia.yaml	has_subtypes	7	evidence	0	PMID:20301575	SUPPORT	HUMAN_CLINICAL	biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA	GeneReviews confirms FANCD2 causes autosomal recessive FA.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""GeneReviews confirms FANCD2 causes autosomal recessive FA."", ""reference"": ""PMID:20301575"", ""snippet"": ""biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA"", ""supports"": ""SUPPORT""}"
2806	2685	116	Fanconi_Anemia	Fanconi_Anemia.yaml	has_subtypes	8	evidence	0	PMID:20301575	SUPPORT	HUMAN_CLINICAL	biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA	GeneReviews confirms FANCE causes autosomal recessive FA.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""GeneReviews confirms FANCE causes autosomal recessive FA."", ""reference"": ""PMID:20301575"", ""snippet"": ""biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA"", ""supports"": ""SUPPORT""}"
2807	2686	116	Fanconi_Anemia	Fanconi_Anemia.yaml	has_subtypes	9	evidence	0	PMID:20301575	SUPPORT	HUMAN_CLINICAL	biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA	GeneReviews confirms FANCF causes autosomal recessive FA.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""GeneReviews confirms FANCF causes autosomal recessive FA."", ""reference"": ""PMID:20301575"", ""snippet"": ""biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA"", ""supports"": ""SUPPORT""}"
2808	2687	116	Fanconi_Anemia	Fanconi_Anemia.yaml	has_subtypes	10	evidence	0	PMID:31558676	SUPPORT	HUMAN_CLINICAL	FANCA (67%), FANCC (13%), FANCG (14%), FANCJ (3%) and FANCD1 (2%)	Israeli cohort shows FANCG accounts for 14% of genetically diagnosed FA cases.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""Israeli cohort shows FANCG accounts for 14% of genetically diagnosed FA cases."", ""reference"": ""PMID:31558676"", ""snippet"": ""FANCA (67%), FANCC (13%), FANCG (14%), FANCJ (3%) and FANCD1 (2%)"", ""supports"": ""SUPPORT""}"
2809	2688	116	Fanconi_Anemia	Fanconi_Anemia.yaml	has_subtypes	11	evidence	0	PMID:20301575	SUPPORT	HUMAN_CLINICAL	biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA	GeneReviews confirms FANCI causes autosomal recessive FA.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""GeneReviews confirms FANCI causes autosomal recessive FA."", ""reference"": ""PMID:20301575"", ""snippet"": ""biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA"", ""supports"": ""SUPPORT""}"
2810	2689	116	Fanconi_Anemia	Fanconi_Anemia.yaml	has_subtypes	12	evidence	0	PMID:31558676	SUPPORT	HUMAN_CLINICAL	FANCA (67%), FANCC (13%), FANCG (14%), FANCJ (3%) and FANCD1 (2%)	Israeli cohort shows FANCJ accounts for 3% of genetically diagnosed FA cases.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""Israeli cohort shows FANCJ accounts for 3% of genetically diagnosed FA cases."", ""reference"": ""PMID:31558676"", ""snippet"": ""FANCA (67%), FANCC (13%), FANCG (14%), FANCJ (3%) and FANCD1 (2%)"", ""supports"": ""SUPPORT""}"
2811	2690	116	Fanconi_Anemia	Fanconi_Anemia.yaml	has_subtypes	13	evidence	0	PMID:20301575	SUPPORT	HUMAN_CLINICAL	biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA	GeneReviews confirms FANCL causes autosomal recessive FA.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""GeneReviews confirms FANCL causes autosomal recessive FA."", ""reference"": ""PMID:20301575"", ""snippet"": ""biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA"", ""supports"": ""SUPPORT""}"
2812	2691	116	Fanconi_Anemia	Fanconi_Anemia.yaml	has_subtypes	14	evidence	0	PMID:20301575	SUPPORT	HUMAN_CLINICAL	biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA	GeneReviews confirms PALB2/FANCN causes autosomal recessive FA.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""GeneReviews confirms PALB2/FANCN causes autosomal recessive FA."", ""reference"": ""PMID:20301575"", ""snippet"": ""biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA"", ""supports"": ""SUPPORT""}"
2813	2692	116	Fanconi_Anemia	Fanconi_Anemia.yaml	has_subtypes	15	evidence	0	PMID:20301575	SUPPORT	HUMAN_CLINICAL	biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA	GeneReviews confirms RAD51C/FANCO causes autosomal recessive FA.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""GeneReviews confirms RAD51C/FANCO causes autosomal recessive FA."", ""reference"": ""PMID:20301575"", ""snippet"": ""biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA"", ""supports"": ""SUPPORT""}"
2814	2693	116	Fanconi_Anemia	Fanconi_Anemia.yaml	has_subtypes	16	evidence	0	PMID:20301575	SUPPORT	HUMAN_CLINICAL	biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA	GeneReviews confirms SLX4/FANCP causes autosomal recessive FA.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""GeneReviews confirms SLX4/FANCP causes autosomal recessive FA."", ""reference"": ""PMID:20301575"", ""snippet"": ""biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA"", ""supports"": ""SUPPORT""}"
2815	2694	116	Fanconi_Anemia	Fanconi_Anemia.yaml	has_subtypes	17	evidence	0	PMID:20301575	SUPPORT	HUMAN_CLINICAL	biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA	GeneReviews confirms ERCC4/FANCQ causes autosomal recessive FA.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""GeneReviews confirms ERCC4/FANCQ causes autosomal recessive FA."", ""reference"": ""PMID:20301575"", ""snippet"": ""biallelic pathogenic variants in one of the 21 genes known to cause autosomal recessive FA"", ""supports"": ""SUPPORT""}"
